GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
466067806,20150911,201509,2015,2015.6877,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,uig,UYGHUR,,,uig,,,,,,0,073,073,07,2,7.4,2,1,2,-2.54924681344149,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,33.6,73.0667,-2772585,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,33.6,73.0667,-2772585,20150911,http://www.rfa.org/english/news/uyghur/embassy-09112015171836.html
456696175,20150810,201508,2015,2015.6027,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,193,193,19,4,-10.0,4,1,4,-2.87277701778385,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150810,http://northwoodsministries.blogspot.com/2015/08/china-joins-angola-and-cameroon-in.html
457412834,20150813,201508,2015,2015.611,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,3,1,3,-11.7804551539491,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150813,http://www.thenational.ae/world/east-asia/xinjiang-bombing-in-western-china-kills-31
458778398,20150818,201508,2015,2015.6247,IMGMOSALQ,AL QAEDA,,ALQ,,MOS,,IMG,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.04081632653062,4,"North Waziristan, Federally Administered Tribal Areas, Pakistan",PK,PK01,32.9509,69.9576,-2770669,1,Uzbekistan,UZ,UZ,41.0,64.0,UZ,1,Uzbekistan,UZ,UZ,41.0,64.0,UZ,20150818,http://www.cacianalyst.org/publications/analytical-articles/item/13256-china-pushes-pakistan-fight-terrorism-selectively.html
461401890,20150827,201508,2015,2015.6493,USA,UNITED STATES,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,042,042,04,1,1.9,20,9,20,-10.6489474352774,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150827,http://www.euronews.com/newswires/3063019-china-sentences-45-in-xinjiang-in-illegal-border-crossing-cases/
461401892,20150827,201508,2015,2015.6493,USA,UNITED STATES,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,042,042,04,1,1.9,11,10,11,-10.5689192622643,1,United States,US,US,38.0,-97.0,US,1,Turkey,TU,TU,39.0,35.0,TU,1,United States,US,US,38.0,-97.0,US,20150827,http://www.euronews.com/newswires/3063019-china-sentences-45-in-xinjiang-in-illegal-border-crossing-cases/
461415698,20150827,201508,2015,2015.6493,CHNGOVMED,CHINESE,CHN,,,,,GOV,MED,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,15,4,12,-12.9037966997557,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150827,http://www.thestar.com.my/News/Regional/2015/08/27/China-jails-45-in-Xinjiang-for-illegal-border-crossing/
464844230,20150908,201509,2015,2015.6795,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,063,063,06,2,7.4,42,18,42,-9.75018285554468,1,China,CH,CH,35.0,105.0,CH,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,China,CH,CH,35.0,105.0,CH,20150908,http://www.trust.org/item/20150908124107-82saj
464844231,20150908,201509,2015,2015.6795,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,063,063,06,2,7.4,180,21,180,-9.61000856444996,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150908,http://www.trust.org/item/20150908124107-82saj
466340220,20150913,201509,2015,2015.6932,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,1,114,114,11,3,-2.0,12,6,12,-6.6305299252371,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150913,http://ajw.asahi.com/article/asia/around_asia/AJ201509130028
464200102,20150906,201509,2015,2015.674,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.67857142857143,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150906,http://www.lidtime.com/dna-tests-reveal-bangkok-bomber-remains-at-large-8166/
465561413,20150910,201509,2015,2015.6849,CHN,XINJIANG,CHN,,,,,,,,THA,BANGKOK,THA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.90405904059041,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,20150910,http://asia.nikkei.com/Viewpoints/Geopolitico/Truth-behind-Bangkok-bombing-may-never-be-known
465562910,20150910,201509,2015,2015.6849,THA,BANGKOK,THA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,3,1,3,-5.90405904059041,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150910,http://asia.nikkei.com/Viewpoints/Geopolitico/Truth-behind-Bangkok-bombing-may-never-be-known
462043840,20150829,201508,2015,2015.6548,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-5.6497175141243,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,1,Turkey,TU,TU,39.0,35.0,TU,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20150829,http://article.wn.com/view/2015/08/29/After_TV_slaying_reporters_dad_finds_voice_on_gun_control_n/
463359592,20150903,201509,2015,2015.6658,THA,BANGKOK,THA,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,174,174,17,4,-5.0,4,2,4,-6.67640199646913,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150903,http://www.thephuketnews.com/uighurs-under-watch-as-csd-investigates-ties-to-terrorism-53929.php
461448955,20150827,201508,2015,2015.6493,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.25587828492393,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150827,http://www.irinnews.org/report/101921/will-thailand-deport-uighurs-who-fled-china
466372975,20150913,201509,2015,2015.6932,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,063,063,06,2,7.4,4,1,4,-8.60655737704916,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150913,http://www.thaivisa.com/forum/topic/855568-who-are-uighurs-a-look-at-group-from-restive-china-region/
464211684,20150906,201509,2015,2015.674,uig,UIGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,015,015,01,1,0.0,5,1,5,-8.78243512974052,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150906,http://forexreportdaily.com/2015/09/05/9745-thailand-arrest-main-suspect-of-bangkok-blast/
466412145,20150913,201509,2015,2015.6932,uig,UIGHUR,,,uig,,,,,,THAGOV,THAILAND,THA,,,,,GOV,,,0,093,093,09,2,-2.0,2,1,2,-5.38922155688622,4,"Sa Kaeo, Sa Kaeo, Thailand",TH,TH80,13.8141,102.072,-3254408,4,"Sa Kaeo, Sa Kaeo, Thailand",TH,TH80,13.8141,102.072,-3254408,4,"Sa Kaeo, Sa Kaeo, Thailand",TH,TH80,13.8141,102.072,-3254408,20150913,http://celebcafe.org/the-latest-on-thailand-police-say-suspect-s-fingerprints-match-those-on-bomb-7370/
459511080,20150820,201508,2015,2015.6301,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,090,090,09,2,-2.0,4,1,4,-7.66283524904215,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150820,http://www.todayonline.com/world/thai-blast-doubts-cast-international-terror-link
460879828,20150825,201508,2015,2015.6438,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,111,111,11,3,-2.0,10,1,10,-7.68211920529801,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150825,http://www.thedailystar.net/op-ed/politics/the-ugly-face-the-bangkok-explosion-132415
458822901,20150818,201508,2015,2015.6247,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,120,120,12,3,-4.0,1,1,1,-5.47219770520742,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,Turkey,TU,TU,39.0,35.0,TU,1,China,CH,CH,35.0,105.0,CH,20150818,http://www.newsfultoncounty.com/politics/news/187460-update-6-thai-authorities-seek-suspects-as-2nd-blast-hits-capital
454894870,20150804,201508,2015,2015.5863,uigUAF,UIGHUR,,,uig,,,UAF,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.45423438836613,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20150804,http://www.ihomeidea.com/is-china-pakistan-silk-road-a-game-changer-3/
454249861,20150801,201508,2015,2015.5781,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,060,060,06,2,6.0,10,1,10,2.73972602739726,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,42.7683,129.336,10884162,20150801,http://english.cntv.cn/2015/08/01/VIDE1438428246395930.shtml
465612575,20150910,201509,2015,2015.6849,IRN,IRAN,IRN,,,,,,,,AFGUIG,AFGHANISTAN,AFG,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-3.21285140562249,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,20150910,http://news.xinhuanet.com/english/2015-09/10/c_134611390.htm
459557414,20150821,201508,2015,2015.6329,uig,UIGHUR,,,uig,,,,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,0,042,042,04,1,1.9,6,1,2,-6.27400768245839,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150821,http://www.sbs.com.au/news/storystream/thais-downplay-global-terror-links-bomb-two-suspects-cleared
459557416,20150821,201508,2015,2015.6329,uig,UIGHUR,,,uig,,,,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,0,042,042,04,1,1.9,24,1,6,-6.27400768245839,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150821,http://www.sbs.com.au/news/storystream/thais-downplay-global-terror-links-bomb-two-suspects-cleared
466469004,20150913,201509,2015,2015.6932,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,100,100,10,3,-5.0,2,1,2,-5.25,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,23.7231,90.4086,-2737683,20150913,http://www.dispatchtimes.com/thailand-issues-arrest-warrant-for-uighur-attack-mastermind/88537/
454291058,20150801,201508,2015,2015.5781,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,040,040,04,1,1.0,1,1,1,-8.55614973262032,3,"Charleston, South Carolina, United States",US,USSC,32.7766,-79.9309,1221516,3,"Charleston, South Carolina, United States",US,USSC,32.7766,-79.9309,1221516,3,"Charleston, South Carolina, United States",US,USSC,32.7766,-79.9309,1221516,20150801,http://asiascoop.com/index.php/2015/08/01/dylann-roof-not-guilty-plea-for-man-accused-of-killing-nine-in-us-church/
459606655,20150821,201508,2015,2015.6329,CHNGOV,CHINA,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,016,016,01,1,-2.0,2,1,2,-3.76569037656904,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150821,http://www.franchiseherald.com/articles/35998/20150820/bombing-in-bangkok-thailand.htm
464345527,20150906,201509,2015,2015.674,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,051,051,05,1,3.4,10,1,10,-3.62473347547975,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150906,http://celebcafe.org/thailand-detained-second-foreign-suspect-in-bangkok-blast-probe-3212/
454329323,20150802,201508,2015,2015.5808,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,036,036,03,1,4.0,3,2,3,2.76614283967225,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150802,http://nation.com.pk/business/02-Aug-2015/chinese-businessmen-looking-for-partners
455703610,20150806,201508,2015,2015.5918,SYR,SYRIA,SYR,,,,,,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,043,043,04,1,2.8,8,1,8,-2.3538961038961,1,Syria,SY,SY,35.0,38.0,SY,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150806,http://strategicstudyindia.blogspot.com/2015/08/chinas-man-in-taliban.html
464403728,20150907,201509,2015,2015.6767,CHNGOV,XINJIANG,CHN,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,061,061,06,2,6.4,6,2,6,2.24871603676366,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20150907,http://nation.com.pk/business/07-Sep-2015/pak-xinjiang-trade-reaches-over-319m
454928083,20150804,201508,2015,2015.5863,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,TUR,TURKEY,TUR,,,,,,,,1,073,073,07,2,7.4,5,1,5,-4.77099236641221,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150804,http://www.uyghurcongress.org/en/?p=26739
464425790,20150907,201509,2015,2015.6767,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.14937759336099,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20150907,http://chinadigitaltimes.net/2009/07/bbs-posts-the-current-situation-in-urumqi/
465699839,20150910,201509,2015,2015.6849,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,2,1,1,-5.21122417514647,1,Turkey,TU,TU,39.0,35.0,TU,1,United Arab Emirates,AE,AE,24.0,54.0,AE,1,Turkey,TU,TU,39.0,35.0,TU,20150910,http://article.wn.com/view/2015/09/10/President_Obama_directs_administration_to_accept_at_least_10/
457527568,20150813,201508,2015,2015.611,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,4.4776119402985,0,,,,,,,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150813,http://www.jagranjosh.com/current-affairs/china-pakistan-signed-deals-worth-16-billion-us-dollars-to-implement-cpec-1439465535-1
456296379,20150809,201508,2015,2015.6,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,071,071,07,2,7.4,58,7,58,2.66939496931342,4,"Minfeng, Zhejiang, China",CH,CH02,30.0748,119.986,11019826,4,"Minfeng, Zhejiang, China",CH,CH02,30.0748,119.986,11019826,4,"Minfeng, Zhejiang, China",CH,CH02,30.0748,119.986,11019826,20150809,http://www.shanghaidaily.com/article/article_xinhua.aspx?id=296678
456301210,20150809,201508,2015,2015.6,UAF,COMBATANT,,,,,,UAF,,,uig,UYGHUR,,,uig,,,,,,1,0841,084,08,2,7.0,3,1,3,-4.15647921760391,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Dharmsala, Orissa, India",IN,IN21,20.7833,86.15,-2094695,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20150809,http://www.internationalpolicydigest.org/2014/04/22/uyghur-refugee/
456301211,20150809,201508,2015,2015.6,UAF,COMBATANT,,,,,,UAF,,,uig,UYGHUR,,,uig,,,,,,1,0841,084,08,2,7.0,1,1,1,-4.15647921760391,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20150809,http://www.internationalpolicydigest.org/2014/04/22/uyghur-refugee/
460991412,20150826,201508,2015,2015.6466,CHN,XINJIANG,CHN,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,043,043,04,1,2.8,1,1,1,2.0891364902507,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Yanhong, Guangdong, China",CH,CH30,23.5962,116.857,6042612,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150826,http://www.womenofchina.cn/womenofchina/html1/culture/costumes/1508/2880-1.htm
465756203,20150911,201509,2015,2015.6877,IRN,IRAN,IRN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,130,130,13,3,-4.4,18,3,18,-3.17107747760158,1,Iran,IR,IR,32.0,53.0,IR,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150911,http://www.ecns.cn/2015/09-11/180720.shtml
462190137,20150830,201508,2015,2015.6575,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,24,1,24,-4.83181412096046,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150830,http://www.newsfultoncounty.com/world/news/308157-thai-police-say-phone-records-led-to-bombing-suspect
458961445,20150819,201508,2015,2015.6274,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,67,65,67,-6.70225224313204,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150819,http://www.smh.com.au/world/bangkok-bombing-investigation-turns-to-uighurs-20150819-gj2hlr.html
458962252,20150819,201508,2015,2015.6274,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,414,66,414,-6.69682449200848,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,20150819,http://www.smh.com.au/world/bangkok-bombing-investigation-turns-to-uighurs-20150819-gj2hlr.html
458962596,20150819,201508,2015,2015.6274,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,67,65,67,-6.70225224313204,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150819,http://www.smh.com.au/world/bangkok-bombing-investigation-turns-to-uighurs-20150819-gj2hlr.html
458962597,20150819,201508,2015,2015.6274,uig,UIGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,1,042,042,04,1,1.9,10,5,10,-7.32860520094563,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150819,http://www.smh.com.au/world/bangkok-bombing-investigation-turns-to-uighurs-20150819-gj2hlr.html
458121899,20150815,201508,2015,2015.6164,PAK,PAKISTAN,PAK,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.06951871657754,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20150815,http://www.informationclearinghouse.info/article42632.htm
458976499,20150819,201508,2015,2015.6274,uig,UYGHUR,,,uig,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.34128878281623,1,Turkmenistan,TX,TX,40.0,60.0,TX,4,"Tien Shan, Kyrgyzstan (general), Kyrgyzstan",KG,KG00,42.0,80.0,-3018330,1,Turkmenistan,TX,TX,40.0,60.0,TX,20150819,http://www.lidtime.com/glaciers-in-asia-s-tian-shan-mountains-losing-mass-rapidly-4417/
458986360,20150819,201508,2015,2015.6274,THAGOV,THAI,THA,,,,,GOV,,,uigREF,UIGHUR,,,uig,,,REF,,,1,174,174,17,4,-5.0,12,2,12,-7.56627093836397,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150819,http://www.ibtimes.co.uk/bangkok-bomb-thai-authorities-suspect-uighur-link-erawan-shrine-attack-1516045
461603764,20150828,201508,2015,2015.6521,CHNSEP,XINJIANG,CHN,,,,,SEP,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,72,1,72,-2.36686390532545,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20150828,http://www.skyscrapercity.com/showthread.php?p=126643426
461042806,20150826,201508,2015,2015.6466,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-7.78523489932886,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150826,http://www.asianewsnet.net/home/BANGKOK-BLAST-The-ugly-face-of-the-explosion-79946.html
456387679,20150809,201508,2015,2015.6,CHNGOV,XINJIANG,CHN,,,,,GOV,,,UAF,TERRORIST GROUP,,,,,,UAF,,,0,160,160,16,4,-4.0,6,1,6,-7.43034055727554,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150809,http://www.jewsnews.co.il/2015/08/09/how-did-china-deal-with-terrorists-who-were-calling-for-jihad-well-duhhh-they-just-shot-them-dead/
