GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
319357568,20141020,201410,2014,2014.7945,,,,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,0841,084,08,2,7.0,10,1,10,0.742574257425743,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319357769,20141020,201410,2014,2014.7945,AFG,AFGHANISTAN,AFG,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,2,3,4.30334218896068,4,"Wakhan, Badakhshan, Afghanistan",AF,AF01,37.0023,73.4465,-3390540,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319357770,20141020,201410,2014,2014.7945,AFG,AFGHANISTAN,AFG,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.56226880394575,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319357771,20141020,201410,2014,2014.7945,AFG,AFGHANISTAN,AFG,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.78548895899054,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,http://www.brecorder.com/top-news/1-front-top-news/200748-trilateral-dialogue-concludes-with-presenting-5-point-recommendations.html
319360051,20141020,201410,2014,2014.7945,ALB,ALBANIA,ALB,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,013,013,01,1,0.4,2,1,2,0.742574257425743,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319360052,20141020,201410,2014,2014.7945,ALB,ALBANIA,ALB,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,013,013,01,1,0.4,8,1,8,0.742574257425743,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319360053,20141020,201410,2014,2014.7945,ALB,ALBANIA,ALB,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,6,1,6,0.742574257425743,1,Albania,AL,AL,41.0,20.0,AL,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Albania,AL,AL,41.0,20.0,AL,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319360054,20141020,201410,2014,2014.7945,ALB,ALBANIA,ALB,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,2,1,2,0.742574257425743,1,Albania,AL,AL,41.0,20.0,AL,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Bermuda,BD,BD,32.3333,-64.75,BD,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319360055,20141020,201410,2014,2014.7945,ALB,ALBANIA,ALB,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,2,1,2,0.742574257425743,1,Bermuda,BD,BD,32.3333,-64.75,BD,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Bermuda,BD,BD,32.3333,-64.75,BD,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319373778,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,3.86178861788618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319373972,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.86178861788618,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,0,,,,,,,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319373973,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,3.86178861788618,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319373982,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.86178861788618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319373983,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,3.86178861788618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319374219,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.56226880394575,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319374220,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.78548895899054,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,http://www.brecorder.com/top-news/1-front-top-news/200748-trilateral-dialogue-concludes-with-presenting-5-point-recommendations.html
319374221,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,043,043,04,1,2.8,3,2,3,4.30334218896068,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Wakhan, Badakhshan, Afghanistan",AF,AF01,37.0023,73.4465,-3390540,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319374245,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,182,182,18,4,-9.5,3,1,3,2.41545893719807,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://chinadigitaltimes.net/2014/10/minitrue-violent-incident-kashgar/
319374804,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,060,060,06,2,6.0,4,1,4,3.86178861788618,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319374805,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,060,060,06,2,6.0,1,1,1,3.86178861788618,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://english.peopledaily.com.cn/n/2014/1021/c90882-8797649.html
319375155,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.56226880394575,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319375156,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,6,1,6,4.56226880394575,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319375157,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,042,042,04,1,1.9,1,1,1,3.78548895899054,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Wakhan, Badakhshan, Afghanistan",AF,AF01,37.0023,73.4465,-3390540,20141020,http://www.brecorder.com/top-news/1-front-top-news/200748-trilateral-dialogue-concludes-with-presenting-5-point-recommendations.html
319375158,20141020,201410,2014,2014.7945,CHN,XINJIANG,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.78548895899054,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.brecorder.com/top-news/1-front-top-news/200748-trilateral-dialogue-concludes-with-presenting-5-point-recommendations.html
319382092,20141020,201410,2014,2014.7945,COP,PRISON,,,,,,COP,,,uigHRI,UIGHUR,,,uig,,,HRI,,,0,112,112,11,3,-2.0,20,1,20,2.91156035278433,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20141020,http://www.dw.de/chinas-central-committee-to-reform-the-rule-of-law/a-18007289
319383558,20141020,201410,2014,2014.7945,CUB,CUBA,CUB,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,3,1,3,0.742574257425743,1,Cuba,CU,CU,21.5,-80.0,CU,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,1,Cuba,CU,CU,21.5,-80.0,CU,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319383559,20141020,201410,2014,2014.7945,CUB,CUBA,CUB,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,4,1,4,0.742574257425743,1,Cuba,CU,CU,21.5,-80.0,CU,1,Cuba,CU,CU,21.5,-80.0,CU,1,Cuba,CU,CU,21.5,-80.0,CU,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319387419,20141020,201410,2014,2014.7945,CVL,VILLAGE,,,,,,CVL,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,5,1,5,2.08514335360556,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
319415651,20141020,201410,2014,2014.7945,HRI,RIGHTS GROUP,,,,,,HRI,,,uig,UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,5,1,5,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319444175,20141020,201410,2014,2014.7945,MIL,SECURITY PERSONNEL,,,,,,MIL,,,uig,UIGHUR,,,uig,,,,,,1,193,193,19,4,-10.0,2,1,2,0.78125,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.japantimes.co.jp/news/2014/10/20/asia-pacific/crime-legal-asia-pacific/22-dead-in-attack-on-han-chinese-market-in-xinjiang-report-says/
319452967,20141020,201410,2014,2014.7945,OPP,ACTIVIST,,,,,,OPP,,,CHN,XINJIANG,CHN,,,,,,,,0,012,012,01,1,-0.4,3,1,3,2.08514335360556,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
319453485,20141020,201410,2014,2014.7945,OPP,ACTIVIST,,,,,,OPP,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.6578073089701,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20141020,http://www.rawstory.com/rs/2014/10/russell-brand-its-part-of-the-machine-hollywood-isnt-liberal/
319454089,20141020,201410,2014,2014.7945,PAK,PAKISTAN,PAK,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,4,2,4,4.17387888146814,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,http://www.brecorder.com/top-news/1-front-top-news/200748-trilateral-dialogue-concludes-with-presenting-5-point-recommendations.html
319454090,20141020,201410,2014,2014.7945,PAK,PAKISTAN,PAK,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,4.56226880394575,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319454091,20141020,201410,2014,2014.7945,PAK,PAKISTAN,PAK,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,9,2,9,4.30334218896068,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20141020,"http://www.thenews.com.pk/Todays-News-13-33592-Pakistan,-China-want-to-see-strong-Iran,-Afghanistan:-Sartaj"
319469724,20141020,201410,2014,2014.7945,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,8,1,8,1.08929339257561,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,20141020,http://article.wn.com/view/2014/10/20/Islamic_State_Turkey_to_let_Iraq_Kurds_join_Kobane_fight/
319471224,20141020,201410,2014,2014.7945,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,2.08514335360556,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
319472376,20141020,201410,2014,2014.7945,UIG,UYGUR,,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,042,042,04,1,1.9,10,1,10,2.6578073089701,1,Turkey,TU,TU,39.0,35.0,TU,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,1,Turkey,TU,TU,39.0,35.0,TU,20141020,http://www.rawstory.com/rs/2014/10/russell-brand-its-part-of-the-machine-hollywood-isnt-liberal/
319472377,20141020,201410,2014,2014.7945,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,042,042,04,1,1.9,8,1,8,1.08929339257561,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,37.1671,38.7939,-774562,20141020,http://article.wn.com/view/2014/10/20/Islamic_State_Turkey_to_let_Iraq_Kurds_join_Kobane_fight/
319472378,20141020,201410,2014,2014.7945,UIG,UYGUR,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.6578073089701,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20141020,http://www.rawstory.com/rs/2014/10/russell-brand-its-part-of-the-machine-hollywood-isnt-liberal/
319496363,20141020,201410,2014,2014.7945,USA,UNITED STATES,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,011,011,01,1,-0.1,1,1,1,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319496364,20141020,201410,2014,2014.7945,USA,UNITED STATES,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,011,011,01,1,-0.1,4,1,4,0.742574257425743,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319496365,20141020,201410,2014,2014.7945,USA,UNITED STATES,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,042,042,04,1,1.9,1,1,1,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,45.5,-73.5833,-569541,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319496366,20141020,201410,2014,2014.7945,USA,UNITED STATES,USA,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,042,042,04,1,1.9,4,1,4,0.742574257425743,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506904,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506905,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,7,1,7,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,1,Cuba,CU,CU,21.5,-80.0,CU,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506906,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,ALB,ALBANIA,ALB,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.742574257425743,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Bermuda,BD,BD,32.3333,-64.75,BD,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506907,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,ALB,ALBANIA,ALB,,,,,,,,0,042,042,04,1,1.9,6,1,6,0.742574257425743,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506908,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,ALB,ALBANIA,ALB,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.742574257425743,1,Bermuda,BD,BD,32.3333,-64.75,BD,1,Albania,AL,AL,41.0,20.0,AL,1,Bermuda,BD,BD,32.3333,-64.75,BD,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506909,20141020,201410,2014,2014.7945,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,090,090,09,2,-2.0,4,1,4,2.08514335360556,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
319506910,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,52.35,4.91667,-2140479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506911,20141020,201410,2014,2014.7945,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,0.742574257425743,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20141020,http://www.rfa.org/english/news/uyghur/film-10202014172854.html
319506912,20141020,201410,2014,2014.7945,uig,UIGHUR,,,uig,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,042,042,04,1,1.9,5,1,5,2.08514335360556,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
319506913,20141020,201410,2014,2014.7945,uig,UIGHUR,,,uig,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,090,090,09,2,-2.0,1,1,1,2.08514335360556,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Yining, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20141020,http://www.telegraph.co.uk/news/worldnews/asia/china/11150577/China-launches-massive-rural-surveillance-project-to-watch-over-Uighurs.html
